station_id,station,lat,lon,coast_rp_rp10_m,match_dist_km,window_width_km,terrain_source,terrain_tiles,mask_outside_support_cells,official_clipped_255_cells,coastal_sector,eta_m,neighbours,seed_rule,seed_resolved,seed_status,elevation_offset_m,window_area_km2,reference_land_area_km2,below_area_km2,connected_area_km2,unconnected_below_area_km2,below_reference_land_pct,conditional_connectivity_pct,connected_reference_land_pct,reference_land_window_pct,below_window_pct,connected_window_pct,below_cells,connected_cells
newhaven-p011-uk,Newhaven P011 Uk,50.782,0.05703,4.261000156402588,0.5395065039179817,10.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E000.tif;DeltaDTM_v1_1_N50W001.tif,326,0,eastern-Channel-southern-North-Sea,2.0,4,official_adaptive,True,resolved_local_ocean,1.0,100.48693449315492,53.67397835793359,0.1664246133171172,0.0488501305827902,0.117574482734327,0.3100657309344349,29.35270787723431,0.09101268822859601,53.41388771451658,0.16561816136251414,0.048613415096385316,276.0,81.0
newhaven-p011-uk,Newhaven P011 Uk,50.782,0.05703,4.261000156402588,0.5395065039179817,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E000.tif;DeltaDTM_v1_1_N50W001.tif,0,0,eastern-Channel-southern-North-Sea,1.0,4,official_adaptive,True,resolved_local_ocean,0.0,401.72313610978466,209.08969416141235,3.443180121905952,0.2876266986872414,3.1555534232187106,1.6467478876543276,8.353518796688084,0.13756139432926823,52.04820817297199,0.8571027686503434,0.07159824088614042,5716.0,477.0
newhaven-p011-uk,Newhaven P011 Uk,50.782,0.05703,4.261000156402588,0.5395065039179817,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E000.tif;DeltaDTM_v1_1_N50W001.tif,0,0,eastern-Channel-southern-North-Sea,1.0,4,local_ocean_only,True,resolved_local_ocean_only,0.0,401.72313610978466,209.08969416141235,3.443180121905952,0.25446137787081086,3.188718744035141,1.6467478876543276,7.390301083928054,0.1216996269908801,52.04820817297199,0.8571027686503434,0.0633424752019437,5716.0,422.0
newhaven-p011-uk,Newhaven P011 Uk,50.782,0.05703,4.261000156402588,0.5395065039179817,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E000.tif;DeltaDTM_v1_1_N50W001.tif,0,0,eastern-Channel-southern-North-Sea,1.0,8,official_adaptive,True,resolved_local_ocean,0.0,401.72313610978466,209.08969416141235,3.443180121905952,0.2894352504782336,3.153744871427718,1.6467478876543276,8.406044419134787,0.13842635890738658,52.04820817297199,0.8571027686503434,0.07204843945038193,5716.0,480.0
newhaven-p011-uk,Newhaven P011 Uk,50.782,0.05703,4.261000156402588,0.5395065039179817,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E000.tif;DeltaDTM_v1_1_N50W001.tif,0,0,eastern-Channel-southern-North-Sea,1.0,8,local_ocean_only,True,resolved_local_ocean_only,0.0,401.72313610978466,209.08969416141235,3.443180121905952,0.25446137787081086,3.188718744035141,1.6467478876543276,7.390301083928054,0.1216996269908801,52.04820817297199,0.8571027686503434,0.0633424752019437,5716.0,422.0
newhaven-p011-uk,Newhaven P011 Uk,50.782,0.05703,4.261000156402588,0.5395065039179817,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E000.tif;DeltaDTM_v1_1_N50W001.tif,0,0,eastern-Channel-southern-North-Sea,2.0,4,official_adaptive,True,resolved_local_ocean,0.0,401.72313610978466,209.08969416141235,12.463859945586629,8.191620607700555,4.272239337886074,5.96101113236352,65.72298343741542,3.9177543592257664,52.04820817297199,3.1025994833866,2.039120944595512,20685.0,13595.0
newhaven-p011-uk,Newhaven P011 Uk,50.782,0.05703,4.261000156402588,0.5395065039179817,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E000.tif;DeltaDTM_v1_1_N50W001.tif,0,0,eastern-Channel-southern-North-Sea,2.0,4,local_ocean_only,True,resolved_local_ocean_only,0.0,401.72313610978466,209.08969416141235,12.463859945586629,0.35941304871445157,12.104446896872178,5.96101113236352,2.883641586824131,0.17189419600805053,52.04820817297199,3.1025994833866,0.08946784897552666,20685.0,596.0
newhaven-p011-uk,Newhaven P011 Uk,50.782,0.05703,4.261000156402588,0.5395065039179817,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E000.tif;DeltaDTM_v1_1_N50W001.tif,0,0,eastern-Channel-southern-North-Sea,2.0,8,official_adaptive,True,resolved_local_ocean,0.0,401.72313610978466,209.08969416141235,12.463859945586629,9.901257236590295,2.5626027089963337,5.96101113236352,79.43973439862236,4.735411411021892,52.04820817297199,3.1025994833866,2.464696789055345,20685.0,16433.0
newhaven-p011-uk,Newhaven P011 Uk,50.782,0.05703,4.261000156402588,0.5395065039179817,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E000.tif;DeltaDTM_v1_1_N50W001.tif,0,0,eastern-Channel-southern-North-Sea,2.0,8,local_ocean_only,True,resolved_local_ocean_only,0.0,401.72313610978466,209.08969416141235,12.463859945586629,0.3624290543638621,12.101430891222767,5.96101113236352,2.907839593401367,0.17333664187392964,52.04820817297199,3.1025994833866,0.09021861620258184,20685.0,601.0
newhaven-p011-uk,Newhaven P011 Uk,50.782,0.05703,4.261000156402588,0.5395065039179817,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E000.tif;DeltaDTM_v1_1_N50W001.tif,0,0,eastern-Channel-southern-North-Sea,3.0,4,official_adaptive,True,resolved_local_ocean,0.0,401.72313610978466,209.08969416141235,17.32583370407834,12.779075057569862,4.546758646508479,8.286316441164816,73.7573456829485,6.1117670618929285,52.04820817297199,4.312879231168668,3.1810652434211657,28751.0,21206.0
newhaven-p011-uk,Newhaven P011 Uk,50.782,0.05703,4.261000156402588,0.5395065039179817,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E000.tif;DeltaDTM_v1_1_N50W001.tif,0,0,eastern-Channel-southern-North-Sea,3.0,4,local_ocean_only,True,resolved_local_ocean_only,0.0,401.72313610978466,209.08969416141235,17.32583370407834,0.46316244367596393,16.86267126040238,8.286316441164816,2.673247657727084,0.22151376017529267,52.04820817297199,4.312879231168668,0.11529394302781427,28751.0,768.0
newhaven-p011-uk,Newhaven P011 Uk,50.782,0.05703,4.261000156402588,0.5395065039179817,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E000.tif;DeltaDTM_v1_1_N50W001.tif,0,0,eastern-Channel-southern-North-Sea,3.0,8,official_adaptive,True,resolved_local_ocean,0.0,401.72313610978466,209.08969416141235,17.32583370407834,13.158344576717715,4.167489127360627,8.286316441164816,75.94638619681754,6.293157885897418,52.04820817297199,4.312879231168668,3.275475917105692,28751.0,21835.0
newhaven-p011-uk,Newhaven P011 Uk,50.782,0.05703,4.261000156402588,0.5395065039179817,20.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E000.tif;DeltaDTM_v1_1_N50W001.tif,0,0,eastern-Channel-southern-North-Sea,3.0,8,local_ocean_only,True,resolved_local_ocean_only,0.0,401.72313610978466,209.08969416141235,17.32583370407834,0.46497295926838894,16.86086074480995,8.286316441164816,2.6836974613171924,0.2223796639682493,52.04820817297199,4.312879231168668,0.11574463043654999,28751.0,771.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,5.0,DeltaDTM:DeltaDTM_v1_1_N50E001.tif,DeltaDTM_v1_1_N50E001.tif,0,0,eastern-Channel-southern-North-Sea,1.0,4,official_adaptive,True,resolved_local_ocean,0.0,25.11894310780411,13.208915332189244,0.1352126807129182,0.04236161242850929,0.09285106828440891,1.0236471149407245,31.329615096124684,0.32070470105351395,52.58547413997453,0.5382896889117499,0.1686440876381782,150.0,47.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,5.0,DeltaDTM:DeltaDTM_v1_1_N50E001.tif,DeltaDTM_v1_1_N50E001.tif,0,0,eastern-Channel-southern-North-Sea,1.0,4,local_ocean_only,True,resolved_local_ocean_only,0.0,25.11894310780411,13.208915332189244,0.1352126807129182,0.000901181907910635,0.13431149880500756,1.0236471149407245,0.6664921538121212,0.006822527703804073,52.58547413997453,0.5382896889117499,0.003587658541376489,150.0,1.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,5.0,DeltaDTM:DeltaDTM_v1_1_N50E001.tif,DeltaDTM_v1_1_N50E001.tif,0,0,eastern-Channel-southern-North-Sea,1.0,8,official_adaptive,True,resolved_local_ocean,0.0,25.11894310780411,13.208915332189244,0.1352126807129182,0.043263015288339327,0.09194966542457887,1.0236471149407245,31.996270660586045,0.3275289015057145,52.58547413997453,0.5382896889117499,0.17223262580223014,150.0,48.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,5.0,DeltaDTM:DeltaDTM_v1_1_N50E001.tif,DeltaDTM_v1_1_N50E001.tif,0,0,eastern-Channel-southern-North-Sea,1.0,8,local_ocean_only,True,resolved_local_ocean_only,0.0,25.11894310780411,13.208915332189244,0.1352126807129182,0.000901181907910635,0.13431149880500756,1.0236471149407245,0.6664921538121212,0.006822527703804073,52.58547413997453,0.5382896889117499,0.003587658541376489,150.0,1.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,5.0,DeltaDTM:DeltaDTM_v1_1_N50E001.tif,DeltaDTM_v1_1_N50E001.tif,0,0,eastern-Channel-southern-North-Sea,2.0,4,official_adaptive,True,resolved_local_ocean,0.0,25.11894310780411,13.208915332189244,1.383713508867061,0.36599155893838736,1.0177219499286736,10.475602833906002,26.449952001845322,2.770791921472086,52.58547413997453,5.5086454192300796,1.4570340693382071,1535.0,406.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,5.0,DeltaDTM:DeltaDTM_v1_1_N50E001.tif,DeltaDTM_v1_1_N50E001.tif,0,0,eastern-Channel-southern-North-Sea,2.0,4,local_ocean_only,True,resolved_local_ocean_only,0.0,25.11894310780411,13.208915332189244,1.383713508867061,0.02342941991404667,1.3602840889530143,10.475602833906002,1.6932276633788095,0.17737580508939094,52.58547413997453,5.5086454192300796,0.09327390811585329,1535.0,26.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,5.0,DeltaDTM:DeltaDTM_v1_1_N50E001.tif,DeltaDTM_v1_1_N50E001.tif,0,0,eastern-Channel-southern-North-Sea,2.0,8,official_adaptive,True,resolved_local_ocean,0.0,25.11894310780411,13.208915332189244,1.383713508867061,0.42999548349253824,0.9537180253745227,10.475602833906002,31.075470517347508,3.25534287016488,52.58547413997453,5.5086454192300796,1.7118374831580574,1535.0,477.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,5.0,DeltaDTM:DeltaDTM_v1_1_N50E001.tif,DeltaDTM_v1_1_N50E001.tif,0,0,eastern-Channel-southern-North-Sea,2.0,8,local_ocean_only,True,resolved_local_ocean_only,0.0,25.11894310780411,13.208915332189244,1.383713508867061,0.02433055331555026,1.3593829555515107,10.475602833906002,1.7583519391576452,0.18419796556843943,52.58547413997453,5.5086454192300796,0.0968613735503509,1535.0,27.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,5.0,DeltaDTM:DeltaDTM_v1_1_N50E001.tif,DeltaDTM_v1_1_N50E001.tif,0,0,eastern-Channel-southern-North-Sea,3.0,4,official_adaptive,True,resolved_local_ocean,0.0,25.11894310780411,13.208915332189244,4.52898662171517,3.9592406145126304,0.5697460072025393,34.28734690030401,87.420011256585,29.974002519830112,52.58547413997453,18.030163937542724,15.761971343780576,5024.0,4392.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,5.0,DeltaDTM:DeltaDTM_v1_1_N50E001.tif,DeltaDTM_v1_1_N50E001.tif,0,0,eastern-Channel-southern-North-Sea,3.0,4,local_ocean_only,True,resolved_local_ocean_only,0.0,25.11894310780411,13.208915332189244,4.52898662171517,0.05767315206625847,4.471313469648911,34.28734690030401,1.2734228842658208,0.43662292183607876,52.58547413997453,18.030163937542724,0.2296002336513124,5024.0,64.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,5.0,DeltaDTM:DeltaDTM_v1_1_N50E001.tif,DeltaDTM_v1_1_N50E001.tif,0,0,eastern-Channel-southern-North-Sea,3.0,8,official_adaptive,True,resolved_local_ocean,0.0,25.11894310780411,13.208915332189244,4.52898662171517,4.048482994666979,0.48050362704819083,34.28734690030401,89.39048252550988,30.649624839377207,52.58547413997453,18.030163937542724,16.11725054390991,5024.0,4491.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,5.0,DeltaDTM:DeltaDTM_v1_1_N50E001.tif,DeltaDTM_v1_1_N50E001.tif,0,0,eastern-Channel-southern-North-Sea,3.0,8,local_ocean_only,True,resolved_local_ocean_only,0.0,25.11894310780411,13.208915332189244,4.52898662171517,0.05857430163675503,4.470412320078415,34.28734690030401,1.2933202618861435,0.4434452047248223,52.58547413997453,18.030163937542724,0.23318776345552852,5024.0,65.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,10.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E001.tif;DeltaDTM_v1_1_N51E001.tif,514,0,eastern-Channel-southern-North-Sea,1.0,4,official_adaptive,True,resolved_local_ocean,0.0,100.67211329973779,52.12370643769533,7.812690574682561,2.6102268862636193,5.202463688418941,14.988747172116875,33.41008915318108,5.007753793149156,51.775714971338644,7.760531013609813,2.5928003304073064,12994.0,4341.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,10.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E001.tif;DeltaDTM_v1_1_N51E001.tif,514,0,eastern-Channel-southern-North-Sea,1.0,4,local_ocean_only,True,resolved_local_ocean_only,0.0,100.67211329973779,52.12370643769533,7.812690574682561,0.001201570941053365,7.8114890037415075,14.988747172116875,0.015379732879056024,0.0023052292769886393,51.775714971338644,7.760531013609813,0.0011935489398894883,12994.0,2.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,10.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E001.tif;DeltaDTM_v1_1_N51E001.tif,514,0,eastern-Channel-southern-North-Sea,1.0,8,official_adaptive,True,resolved_local_ocean,0.0,100.67211329973779,52.12370643769533,7.812690574682561,4.25812994802819,3.5545606266543714,14.988747172116875,54.5027338190877,8.169276974034895,51.775714971338644,7.760531013609813,4.229701561295506,12994.0,7082.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,10.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E001.tif;DeltaDTM_v1_1_N51E001.tif,514,0,eastern-Channel-southern-North-Sea,1.0,8,local_ocean_only,True,resolved_local_ocean_only,0.0,100.67211329973779,52.12370643769533,7.812690574682561,0.001201570941053365,7.8114890037415075,14.988747172116875,0.015379732879056024,0.0023052292769886393,51.775714971338644,7.760531013609813,0.0011935489398894883,12994.0,2.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,10.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E001.tif;DeltaDTM_v1_1_N51E001.tif,514,0,eastern-Channel-southern-North-Sea,2.0,4,official_adaptive,True,resolved_local_ocean,0.0,100.67211329973779,52.12370643769533,19.4930676106123,14.955355982078956,4.537711628533344,37.397700476102585,76.72140825047491,28.692042458560458,51.775714971338644,19.362926804341825,14.855510122799727,32424.0,24874.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,10.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E001.tif;DeltaDTM_v1_1_N51E001.tif,514,0,eastern-Channel-southern-North-Sea,2.0,4,local_ocean_only,True,resolved_local_ocean_only,0.0,100.67211329973779,52.12370643769533,19.4930676106123,0.027633821154186652,19.465433789458114,37.397700476102585,0.14176230086609054,0.053015840665931915,51.775714971338644,19.362926804341825,0.027449330552851946,32424.0,46.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,10.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E001.tif;DeltaDTM_v1_1_N51E001.tif,514,0,eastern-Channel-southern-North-Sea,2.0,8,official_adaptive,True,resolved_local_ocean,0.0,100.67211329973779,52.12370643769533,19.4930676106123,16.46476062332921,3.0283069872830914,37.397700476102585,84.46469766700835,31.587854641553392,51.775714971338644,19.362926804341825,16.354837584771445,32424.0,27385.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,10.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E001.tif;DeltaDTM_v1_1_N51E001.tif,514,0,eastern-Channel-southern-North-Sea,2.0,8,local_ocean_only,True,resolved_local_ocean_only,0.0,100.67211329973779,52.12370643769533,19.4930676106123,0.028234574287021343,19.464833036325278,37.397700476102585,0.14484418179337788,0.05416839326414897,51.775714971338644,19.362926804341825,0.02804607290099957,32424.0,47.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,10.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E001.tif;DeltaDTM_v1_1_N51E001.tif,514,0,eastern-Channel-southern-North-Sea,3.0,4,official_adaptive,True,resolved_local_ocean,0.0,100.67211329973779,52.12370643769533,30.433000150846187,28.89670487502146,1.5362952758247275,58.3861015087702,94.95187701439285,55.43869929810605,51.775714971338644,30.22982150005731,28.703782932404902,50626.0,48069.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,10.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E001.tif;DeltaDTM_v1_1_N51E001.tif,514,0,eastern-Channel-southern-North-Sea,3.0,4,local_ocean_only,True,resolved_local_ocean_only,0.0,100.67211329973779,52.12370643769533,30.433000150846187,0.09071027264379375,30.342289878202394,58.3861015087702,0.298065495331296,0.17402882266674918,51.775714971338644,30.22982150005731,0.09010466719191243,50626.0,151.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,10.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E001.tif;DeltaDTM_v1_1_N51E001.tif,514,0,eastern-Channel-southern-North-Sea,3.0,8,official_adaptive,True,resolved_local_ocean,0.0,100.67211329973779,52.12370643769533,30.433000150846187,29.1659864729341,1.267013677912086,58.3861015087702,95.83671122915281,55.95531950092013,51.775714971338644,30.22982150005731,28.971266736098276,50626.0,48517.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,10.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E001.tif;DeltaDTM_v1_1_N51E001.tif,514,0,eastern-Channel-southern-North-Sea,3.0,8,local_ocean_only,True,resolved_local_ocean_only,0.0,100.67211329973779,52.12370643769533,30.433000150846187,0.09191180046817862,30.34108835037801,58.3861015087702,0.30201360369533936,0.17633396922385577,51.775714971338644,30.22982150005731,0.09129817330299156,50626.0,153.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,10.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E001.tif;DeltaDTM_v1_1_N51E001.tif,514,0,eastern-Channel-southern-North-Sea,2.0,4,official_adaptive,True,resolved_local_ocean,-1.0,100.67211329973779,52.12370643769533,30.433000150846187,28.89670487502146,1.5362952758247275,58.3861015087702,94.95187701439285,55.43869929810605,51.775714971338644,30.22982150005731,28.703782932404902,50626.0,48069.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,10.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E001.tif;DeltaDTM_v1_1_N51E001.tif,514,0,eastern-Channel-southern-North-Sea,2.0,4,official_adaptive,True,resolved_local_ocean,-0.5,100.67211329973779,52.12370643769533,25.097297680236306,24.200638885885503,0.8966587943508024,48.149487815559866,96.4272695579616,46.429236406687785,51.775714971338644,24.9297415715437,24.039069105295656,41748.0,40256.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,10.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E001.tif;DeltaDTM_v1_1_N51E001.tif,514,0,eastern-Channel-southern-North-Sea,2.0,4,official_adaptive,True,resolved_local_ocean,0.5,100.67211329973779,52.12370643769533,14.001569315441765,12.330546946203755,1.6710223692380097,26.862190493260805,88.06546372344772,23.656312624166016,51.775714971338644,13.908091184848738,12.248224997016996,23288.0,20508.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,10.0,DeltaDTM:mosaic(2),DeltaDTM_v1_1_N50E001.tif;DeltaDTM_v1_1_N51E001.tif,514,0,eastern-Channel-southern-North-Sea,2.0,4,official_adaptive,True,resolved_local_ocean,1.0,100.67211329973779,52.12370643769533,7.812690574682561,2.6102268862636193,5.202463688418941,14.988747172116875,33.41008915318108,5.007753793149156,51.775714971338644,7.760531013609813,2.5928003304073064,12994.0,4341.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,20.0,DeltaDTM:mosaic(4),DeltaDTM_v1_1_N50E001.tif;DeltaDTM_v1_1_N50E002.tif;DeltaDTM_v1_1_N51E001.tif;DeltaDTM_v1_1_N51E002.tif,0,0,eastern-Channel-southern-North-Sea,1.0,4,official_adaptive,True,resolved_local_ocean,0.0,401.678899262782,203.11104419449583,39.25887466467353,12.939354056482962,26.319520608190565,19.32877398192088,32.95905490670173,6.37058122949358,50.56552499204563,9.773696038484214,3.2213178437381442,65255.0,21510.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,20.0,DeltaDTM:mosaic(4),DeltaDTM_v1_1_N50E001.tif;DeltaDTM_v1_1_N50E002.tif;DeltaDTM_v1_1_N51E001.tif;DeltaDTM_v1_1_N51E002.tif,0,0,eastern-Channel-southern-North-Sea,1.0,4,local_ocean_only,True,resolved_local_ocean_only,0.0,401.678899262782,203.11104419449583,39.25887466467353,0.0012015724723092654,39.257673092201216,19.32877398192088,0.0030606391104492895,0.0005915840160610169,50.56552499204563,9.773696038484214,0.00029913756349028074,65255.0,2.0
calais,Calais France,50.969,1.8677,4.699999809265137,1.6681851084393278,20.0,DeltaDTM:mosaic(4),DeltaDTM_v1_1_N50E001.tif;DeltaDTM_v1_1_N50E002.tif;DeltaDTM_v1_1_N51E001.tif;DeltaDTM_v1_1_N51E002.tif,0,0,eastern-Channel-southern-North-Sea,1.0,8,official_adaptive,True,resolved_local_ocean,0.0,401.678899262782,203.11104419449583,39.25887466467353,30.20859584411234,9.050278820561186,19.32877398192088,76.94717717238866,14.87294596111922,50.56552499204563,9.773696038484214,7.52058320702318,65255.0,50209.0
